Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
7273,Thiruchirappalli,Thuraiyur,Garlic,Average,Local,12000,12000,12000,23 Mar 2025
7274,Thiruchirappalli,Thuraiyur,Garlic,Average,Local,12000,12000,12000,26 Feb 2025
7275,Thiruchirappalli,Thuraiyur,Garlic,Average,Local,12000,12000,12000,27 Apr 2025
7276,Thiruchirappalli,Thuraiyur,Garlic,Average,Local,13000,13000,13000,25 Jun 2025
7277,Thiruchirappalli,Thuraiyur,Garlic,Average,Local,15000,15000,15000,11 Jul 2025
7278,Namakkal,Tiruchengode,Garlic,Average,Local,8000,12000,12000,03 Mar 2025
7279,Namakkal,Tiruchengode,Garlic,Average,Local,10000,12000,12000,19 May 2025
7280,Namakkal,Tiruchengode,Garlic,Average,Local,10000,12000,12000,21 Mar 2025
7281,Namakkal,Tiruchengode,Garlic,Average,Local,10000,13000,13000,21 Jun 2025
7282,Namakkal,Tiruchengode,Garlic,Average,Local,11000,12000,12000,29 May 2025
7283,Namakkal,Tiruchengode,Garlic,Average,Local,12000,14000,14000,09 May 2025
7284,Namakkal,Tiruchengode,Garlic,Average,Local,12000,14000,14000,17 Jul 2025
7285,Namakkal,Tiruchengode,Garlic,Average,Local,12000,20000,20000,14 Feb 2025
7286,Namakkal,Tiruchengode,Garlic,Average,Local,30000,32000,32000,18 Oct 2024
7287,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,11 Mar 2025
7288,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,14000,18000,18000,12 Jun 2025
7289,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,01 Jul 2025
7290,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,16 Jun 2025
7291,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,08 Jul 2025
7292,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,09 Jun 2025
7293,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,18000,25000,25000,08 Aug 2024
7294,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,24000,24000,22 Feb 2025
7295,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,16 Jul 2024
7296,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,28 Jan 2025
7297,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,02 Dec 2024
7298,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,03 Nov 2024
7299,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,09 Nov 2024
7300,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,11 Nov 2024
7301,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,16 Oct 2024
7302,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,19 Oct 2024
7303,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,26000,26000,18 Feb 2025
7304,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,19 Jan 2025
7305,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,38000,38000,05 Sep 2024
7306,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,40000,40000,06 Oct 2024
7307,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,26000,38000,38000,01 Sep 2024
7308,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,29 Dec 2024
7309,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,10 Mar 2025
7310,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,08 Apr 2025
7311,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,23 Apr 2025
7312,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,13 May 2025
7313,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,04 Mar 2025
7314,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,15 May 2025
7315,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,05 Jun 2025
7316,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,15 Feb 2025
7317,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,17500,18000,18000,09 Feb 2025
7318,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,10 Aug 2024
7319,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,27 Jul 2024
7320,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,23000,24000,24000,07 Aug 2024
7321,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,24000,24000,24000,08 Aug 2024
7322,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,24000,25000,25000,25 Aug 2024
7323,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,26000,30000,30000,26 Aug 2024
7324,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,03 Jan 2025
7325,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,15 Oct 2024
7326,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,28 Oct 2024
7327,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,20 Dec 2024
7328,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,24 Dec 2024
7329,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,01 May 2025
7330,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,26 May 2025
7331,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,11000,11000,01 Mar 2025
7332,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,01 Jul 2025
7333,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,09 Jul 2025
7334,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,12 Jul 2025
7335,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,31 Jan 2025
7336,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,32000,32000,13 Sep 2024
7337,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,32000,32000,20 Jan 2025
7338,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,10 Jan 2025
7339,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,16 Jan 2025
7340,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,38000,38000,01 Jan 2025
7341,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,38000,38000,08 Dec 2024
7342,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,38000,38000,10 Nov 2024
7343,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,38000,38000,22 Nov 2024
7344,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Garlic,Average,Local,32000,38000,38000,31 Dec 2024
7345,Chengalpattu,Medavakkam(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,22 Sep 2024
7346,Chengalpattu,Medavakkam(Uzhavar Sandhai ),Garlic,Average,Local,18000,19000,19000,30 Jul 2024
7347,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,10000,13000,13000,10 Mar 2025
7348,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,23 Mar 2025
7349,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,28 Mar 2025
7350,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,30 Mar 2025
7351,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,31 Mar 2025
7352,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,22 Apr 2025
7353,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,13500,16000,16000,03 May 2025
7354,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,13500,16000,16000,14 Apr 2025
7355,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,01 May 2025
7356,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,15000,17000,17000,28 Apr 2025
7357,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,18 Jul 2024
7358,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,25000,29000,29000,22 Jul 2024
7359,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,30000,31000,31000,20 Aug 2024
7360,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,27 Jan 2025
7361,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,13 Jan 2025
7362,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,32000,40000,40000,20 Sep 2024
7363,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,33000,37000,37000,10 Oct 2024
7364,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,33000,37000,37000,14 Nov 2024
7365,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,05 Oct 2024
7366,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,21 Oct 2024
7367,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,28 Oct 2024
7368,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,37000,40000,40000,24 Nov 2024
7369,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,37000,40000,40000,25 Nov 2024
7370,Thirunelveli,Melapalayam(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,22 Nov 2024
7371,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,14 May 2025
7372,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,02 Apr 2025
7373,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,09 Apr 2025
7374,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,09 Mar 2025
7375,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,10 Mar 2025
7376,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,16 May 2025
7377,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,18 Jun 2025
7378,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,22 Feb 2025
7379,Coimbatore,Mettupalayam(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,15 Feb 2025
7380,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,8000,9000,9000,23 May 2025
7381,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,8500,9000,9000,06 May 2025
7382,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,8500,9000,9000,27 Apr 2025
7383,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,09 Apr 2025
7384,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,12 Apr 2025
7385,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,09 Jul 2025
7386,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,10500,11000,11000,28 May 2025
7387,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,12 Jul 2025
7388,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,22 Jun 2025
7389,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,28 Jun 2025
7390,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,02 Dec 2024
7391,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,32000,33500,33500,16 Dec 2024
7392,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,09 Oct 2024
7393,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Garlic,Average,Local,33000,35000,35000,07 Jan 2025
7394,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,03 May 2025
7395,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,21 May 2025
7396,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,25 Apr 2025
7397,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,29 Apr 2025
7398,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,8000,8000,28 Apr 2025
7399,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,9000,9000,16 May 2025
7400,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,07 Apr 2025
7401,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,09 Apr 2025
7402,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,12 Apr 2025
7403,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,14 Mar 2025
7404,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,9000,12000,12000,25 Feb 2025
7405,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,22 Feb 2025
7406,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,02 Jul 2025
7407,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,02 Jun 2025
7408,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,29 May 2025
7409,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,06 Jun 2025
7410,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Garlic,Average,Local,15000,20000,20000,19 Jan 2025
7411,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,02 May 2025
7412,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,04 May 2025
7413,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,13 May 2025
7414,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,14 May 2025
7415,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,20 Jun 2025
7416,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,31 May 2025
7417,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,06 Feb 2025
7418,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,23 Jul 2024
7419,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,04 Nov 2024
7420,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,18 Dec 2024
7421,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,40000,42000,42000,26 Sep 2024
7422,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,40000,44000,44000,08 Dec 2024
7423,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Garlic,Average,Local,40000,44000,44000,10 Sep 2024
7424,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,31000,32000,32000,07 Sep 2024
7425,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,31000,32000,32000,10 Sep 2024
7426,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,32000,33000,33000,16 Sep 2024
7427,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,33000,34000,34000,10 Oct 2024
7428,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,33000,34000,34000,25 Oct 2024
7429,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,33800,34000,34000,17 Dec 2024
7430,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,34000,36000,36000,31 Oct 2024
7431,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,28 Nov 2024
7432,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,13000,13000,02 Apr 2025
7433,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,25 Feb 2025
7434,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,02 Jan 2025
7435,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,27 Nov 2024
7436,Krishnagiri,Hosur,Garlic,Average,Local,200,250,250,07 Jul 2024
7437,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,13000,13000,02 Apr 2025
7438,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,13000,13000,09 May 2025
7439,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,08 Jun 2025
7440,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,13 Jun 2025
7441,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,16 May 2025
7442,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,22 Jun 2025
7443,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,07 Apr 2025
7444,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,12 Apr 2025
7445,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,20 May 2025
7446,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,25 May 2025
7447,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,20 Feb 2025
7448,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,07 Feb 2025
7449,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,22000,25000,25000,09 Aug 2024
7450,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,03 Feb 2025
7451,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,18 Aug 2024
7452,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,19 Aug 2024
7453,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,24 Jan 2025
7454,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,28 Jan 2025
7455,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,28000,35000,35000,08 Oct 2024
7456,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,04 Jan 2025
7457,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,15 Nov 2024
7458,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,16 Sep 2024
7459,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,18 Sep 2024
7460,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,13 Dec 2024
7461,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,22 Dec 2024
7462,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,06 Sep 2024
7463,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,29 Aug 2024
7464,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,19 Dec 2024
7465,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,27 Dec 2024
7466,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,29 Dec 2024
7467,Salem,Jalagandapuram(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,09 Jun 2025
7468,Salem,Jalagandapuram(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,15 Jun 2025
7469,Salem,Jalagandapuram(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,13 Jul 2025
7470,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,8000,9000,9000,05 Jun 2025
7471,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,16 Jun 2025
7472,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,22 Jun 2025
7473,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,29 Jun 2025
7474,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,19 Feb 2025
7475,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,27 Jul 2024
7476,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,22000,25000,25000,23 Aug 2024
7477,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,23000,25000,25000,26 Jan 2025
7478,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,24000,25000,25000,02 Aug 2024
7479,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,03 Jan 2025
7480,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,08 Jan 2025
7481,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,08 Oct 2024
7482,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,12 Jan 2025
7483,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,13 Jan 2025
7484,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,15 Oct 2024
7485,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,13 Oct 2024
7486,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,24 Oct 2024
7487,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,32000,33000,33000,07 Nov 2024
7488,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,32000,33000,33000,08 Nov 2024
7489,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,30 Sep 2024
7490,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,33000,35000,35000,25 Oct 2024
7491,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,04 Dec 2024
7492,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,23 Nov 2024
7493,Vellore,Gudiyatham,Garlic,Average,Local,220,220,220,01 Jul 2024
7494,Vellore,Gudiyatham,Garlic,Average,Local,220,220,220,23 Jun 2024
7495,Vellore,Gudiyatham,Garlic,Average,Local,240,240,240,07 Jul 2024
7496,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,11500,11500,11500,05 May 2025
7497,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,16 Jun 2025
7498,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,30 Jun 2025
7499,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,16000,16000,22 Feb 2025
7500,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,23000,23000,23000,25 Jan 2025
7501,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,25000,25000,25000,05 Aug 2024
7502,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,30000,30000,30000,12 Jan 2025
7503,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,04 Oct 2024
7504,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,22 Oct 2024
7505,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,37000,37000,37000,19 Sep 2024
7506,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,38000,38000,38000,14 Nov 2024
7507,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,17 May 2025
7508,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,09 Aug 2024
