Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6350,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,23-Dec-24
6351,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,23-Oct-24
6352,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,24-Feb-25
6353,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,24-Jun-25
6354,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,24-Oct-24
6355,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Dec-24
6356,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Feb-25
6357,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Jun-25
6358,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Mar-25
6359,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Nov-24
6360,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,25-Oct-24
6361,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,26-Feb-25
6362,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,26-Mar-25
6363,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,26-Sep-24
6364,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,27-Jan-25
6365,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,27-May-25
6366,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,27-Nov-24
6367,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,27-Oct-24
6368,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,27-Sep-24
6369,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,28-Feb-25
6370,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,28-Jun-25
6371,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,28-Mar-25
6372,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,28-Sep-24
6373,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,29-Jan-25
6374,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,29-Jun-25
6375,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,29-Sep-24
6376,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,30-Dec-24
6377,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,30-Oct-24
6378,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,30-Sep-24
6379,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,31-May-25
6380,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2500,3000,3000,31-Oct-24
6381,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,2-Apr-25
6382,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,3-Nov-24
6383,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,4-Jul-25
6384,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,7-Aug-24
6385,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,7-May-25
6386,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,15-May-25
6387,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,18-Jul-25
6388,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,22-Oct-24
6389,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,26-Oct-24
6390,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2800,3000,3000,28-Oct-24
6391,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,1-May-25
6392,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,2-Jul-25
6393,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,2-Jun-25
6394,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,3-Jul-25
6395,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,3-May-25
6396,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,4-Jun-25
6397,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,5-Jun-25
6398,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,7-Jul-25
6399,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,8-May-25
6400,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,9-Jul-25
6401,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,9-Jun-25
6402,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,10-Jul-25
6403,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,11-Jul-25
6404,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,11-Jun-25
6405,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,12-Jul-25
6406,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,13-Jun-25
6407,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,14-May-25
6408,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,15-Jul-25
6409,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,16-Apr-25
6410,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,16-Jul-25
6411,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,16-Jun-25
6412,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,17-Jul-25
6413,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,18-Jun-25
6414,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,18-May-25
6415,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,19-Apr-25
6416,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,19-Jun-25
6417,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,19-May-25
6418,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,20-Jun-25
6419,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,20-May-25
6420,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,21-May-25
6421,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,23-Jun-25
6422,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,23-May-25
6423,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,24-Apr-25
6424,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,24-May-25
6425,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,25-Apr-25
6426,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,25-May-25
6427,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,26-Jun-25
6428,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,26-May-25
6429,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,28-May-25
6430,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,29-May-25
6431,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,30-Apr-25
6432,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,30-Jun-25
6433,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3000,3000,30-May-25
6434,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Aug-24
6435,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Aug-24
6436,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Sep-24
6437,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Aug-24
6438,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Sep-24
6439,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Aug-24
6440,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Aug-24
6441,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Sep-24
6442,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Aug-24
6443,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Sep-24
6444,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Aug-24
6445,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Aug-24
6446,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Sep-24
6447,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Aug-24
6448,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Sep-24
6449,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Sep-24
6450,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Sep-24
6451,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Sep-24
6452,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Sep-24
6453,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Sep-24
6454,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Sep-24
6455,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Aug-24
6456,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Jul-24
6457,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Sep-24
6458,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Aug-24
6459,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Sep-24
6460,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Aug-24
6461,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Sep-24
6462,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Sep-24
6463,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Aug-24
6464,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,30-Aug-24
6465,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,30-Jul-24
6466,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3800,3800,22-Apr-25
6467,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3200,3500,3500,16-Aug-24
6468,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3200,3500,3500,18-Aug-24
6469,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3200,3500,3500,20-Aug-24
6470,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3200,3500,3500,25-Aug-24
6471,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3200,3500,3500,29-Aug-24
6472,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3400,3500,3500,11-Aug-24
6473,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3400,3500,3500,19-Aug-24
6474,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3400,3500,3500,20-Jul-24
6475,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3400,3500,3500,27-Jul-24
6476,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,1-Sep-24
6477,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,2-Sep-24
6478,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,4-Sep-24
6479,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,5-Aug-24
6480,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,10-Aug-24
6481,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,10-Sep-24
6482,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,13-Sep-24
6483,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,17-Aug-24
6484,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,17-Jul-24
6485,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,18-Jul-24
6486,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,21-Aug-24
6487,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,24-Jul-24
6488,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,26-Aug-24
6489,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,28-Aug-24
6490,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,29-Jul-24
6491,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,31-Aug-24
6492,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,3500,3500,31-Jul-24
6493,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,4-Jan-25
6494,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,8-Aug-24
6495,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,16-Jul-24
6496,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,19-Jul-24
6497,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,20-Mar-25
6498,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,21-Jul-24
6499,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Jul-24
6500,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Jul-24
6501,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Dec-24
6502,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Jul-24
6503,Salem,Elampillai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,26-Jul-24
6504,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,1500,1500,12-Jun-25
6505,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,1500,1500,27-Mar-25
6506,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,2000,2000,7-Mar-25
6507,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,2000,2000,19-Dec-24
6508,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,2000,2000,27-Oct-24
6509,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,2500,2500,11-Nov-24
6510,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1000,2500,2500,13-Nov-24
6511,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1200,2000,2000,24-Oct-24
6512,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1400,2000,2000,23-Mar-25
6513,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,6-Mar-25
6514,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,8-Mar-25
6515,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,8-Nov-24
6516,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,9-Mar-25
6517,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,10-Mar-25
6518,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,13-Mar-25
6519,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,14-Mar-25
6520,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,15-Mar-25
6521,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,17-Mar-25
6522,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,18-Mar-25
6523,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,22-Mar-25
6524,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,24-Mar-25
6525,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,25-Mar-25
6526,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,25-Oct-24
6527,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,26-Oct-24
6528,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,28-Mar-25
6529,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,28-Oct-24
6530,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,29-Aug-24
6531,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,29-Mar-25
6532,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2000,2000,30-Mar-25
6533,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,3-Oct-24
6534,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,6-Jan-25
6535,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,10-Oct-24
6536,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,12-Sep-24
6537,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,14-Nov-24
6538,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,17-Jan-25
6539,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,18-Jan-25
6540,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,18-Sep-24
6541,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,19-Sep-24
6542,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1500,2500,2500,27-Nov-24
6543,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1600,2000,2000,12-Mar-25
6544,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1600,2000,2000,19-Mar-25
6545,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,1600,2000,2000,26-Mar-25
6546,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,1-Feb-25
6547,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,1-Jan-25
6548,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,1-Mar-25
6549,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,1-Oct-24
6550,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,1-Sep-24
6551,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Dec-24
6552,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Feb-25
6553,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Jan-25
6554,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Nov-24
6555,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Oct-24
6556,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,2-Sep-24
6557,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Dec-24
6558,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Feb-25
6559,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Jan-25
6560,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Mar-25
6561,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Nov-24
6562,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,3-Sep-24
6563,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Dec-24
6564,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Feb-25
6565,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Jan-25
6566,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Mar-25
6567,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Nov-24
6568,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Oct-24
6569,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,4-Sep-24
6570,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Dec-24
6571,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Feb-25
6572,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Jan-25
6573,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Mar-25
6574,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Nov-24
6575,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Oct-24
6576,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,5-Sep-24
6577,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,6-Dec-24
6578,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,6-Feb-25
6579,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,6-Nov-24
6580,Pudukkottai,Gandarvakottai(Uzhavar Sandhai ),Tapioca,Tapioca,Local,2000,2500,2500,6-Oct-24
