Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
13314,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2000,3000,3000,02 Jul 2025
13315,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2000,3000,3000,11 Jun 2025
13316,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2000,3000,3000,16 Jun 2025
13317,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2000,3000,3000,25 Jun 2025
13318,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2000,3000,3000,28 Jun 2025
13319,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2500,3000,3000,03 Jul 2025
13320,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2500,3000,3000,04 Jul 2025
13321,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2500,3000,3000,19 Jul 2025
13322,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2500,3000,3000,21 Jul 2025
13323,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,2500,3000,3000,26 Jun 2025
13324,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,05 Jul 2025
13325,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,07 Jul 2025
13326,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,08 Jul 2025
13327,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,09 Jul 2025
13328,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,10 Jul 2025
13329,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,11 Jul 2025
13330,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,12 Jul 2025
13331,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,12 Jun 2025
13332,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,13 Jul 2025
13333,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,13 Jun 2025
13334,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,14 Jun 2025
13335,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,15 Jul 2025
13336,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,15 Jun 2025
13337,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,16 Jul 2025
13338,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,17 Jun 2025
13339,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,18 Jun 2025
13340,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,19 Jun 2025
13341,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,20 Jun 2025
13342,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,23 Jun 2025
13343,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,24 Jun 2025
13344,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,29 Jun 2025
13345,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,30 Jun 2025
13346,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,17 Jul 2025
13347,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,18 Jul 2025
13348,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,05 Jun 2025
13349,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,06 Jun 2025
13350,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,07 Jun 2025
13351,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,08 Jun 2025
13352,Thiruvannamalai,Vandavasi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,09 Jun 2025
13353,Vellore,Vaniyambadi,Mango,Safeda,Local,50,50,50,24 Jun 2024
13354,Vellore,Vaniyambadi,Mango,Safeda,Local,50,60,60,02 Jul 2024
13355,Vellore,Vaniyambadi,Mango,Safeda,Local,50,60,60,21 Jun 2024
13356,Vellore,Vaniyambadi,Mango,Safeda,Local,50,60,60,30 Jun 2024
13357,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,01 Jul 2024
13358,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,03 Jul 2024
13359,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,06 Jul 2024
13360,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,18 Jun 2024
13361,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,19 Jun 2024
13362,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,20 Jun 2024
13363,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,22 Jun 2024
13364,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,23 Jun 2024
13365,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,25 Jun 2024
13366,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,26 Jun 2024
13367,Vellore,Vaniyambadi,Mango,Safeda,Local,60,60,60,27 Jun 2024
13368,Vellore,Vaniyambadi,Mango,Safeda,Local,60,80,80,28 Jun 2024
13369,Vellore,Vaniyambadi,Mango,Safeda,Local,60,80,80,29 Jun 2024
13370,Vellore,Vaniyambadi,Mango,Safeda,Local,70,70,70,04 Jul 2024
13371,Vellore,Vaniyambadi,Mango,Safeda,Local,70,70,70,05 Jul 2024
13372,Vellore,Vaniyambadi,Mango,Safeda,Local,70,70,70,07 Jul 2024
13373,Vellore,Vaniyambadi,Mango,Safeda,Local,5000,5000,5000,15 Jul 2024
13374,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,08 Jul 2024
13375,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,09 Jul 2024
13376,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,10 Jul 2024
13377,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,11 Jul 2024
13378,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,12 Jul 2024
13379,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,13 Jul 2024
13380,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,14 Jul 2024
13381,Vellore,Vaniyambadi,Mango,Safeda,Local,7000,7000,7000,16 Jul 2024
13382,Vellore,Vaniyambadi,Mango,Totapuri,Local,400,500,450,04 Jul 2025
13383,Vellore,Vaniyambadi,Mango,Totapuri,Local,400,500,450,08 Jul 2025
13384,Vellore,Vaniyambadi,Mango,Totapuri,Local,450,550,500,10 Jul 2025
13385,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,3000,3000,17 Jul 2025
13386,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,3000,3000,18 Jul 2025
13387,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,3000,3000,21 Jul 2025
13388,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,01 Jul 2025
13389,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,03 Jul 2025
13390,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,04 Jul 2025
13391,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,08 Jul 2025
13392,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,10 Jul 2025
13393,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,11 Jul 2025
13394,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,12 Jul 2025
13395,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,13 Jul 2025
13396,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,15 Jul 2025
13397,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,19 Jul 2025
13398,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,21 Jun 2025
13399,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,25 Jun 2025
13400,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,26 Jun 2025
13401,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,28 Jun 2025
13402,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,29 Jun 2025
13403,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,30 Jun 2025
13404,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,04 Jun 2025
13405,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,05 Jun 2025
13406,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,06 Jun 2025
13407,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,08 Jun 2025
13408,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,09 Jun 2025
13409,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,11 Jun 2025
13410,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,12 Jun 2025
13411,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,13 Jun 2025
13412,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,14 Jun 2025
13413,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,15 Jun 2025
13414,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,16 Jun 2025
13415,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,17 Jun 2025
13416,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,18 Jun 2025
13417,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,19 Jun 2025
13418,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,20 Jun 2025
13419,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,22 Jun 2025
13420,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,23 Jun 2025
13421,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,24 Jun 2025
13422,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,3000,6000,6000,07 Jun 2025
13423,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,4000,4000,02 Jul 2025
13424,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,4000,4000,05 Jul 2025
13425,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,4000,4000,07 Jul 2025
13426,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,4000,4000,09 Jul 2025
13427,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,4000,4000,16 Jul 2025
13428,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,24 May 2025
13429,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,25 May 2025
13430,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,27 May 2025
13431,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,29 May 2025
13432,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,30 May 2025
13433,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,6000,6000,26 May 2025
13434,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,4000,6000,6000,31 May 2025
13435,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,18 May 2025
13436,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,19 May 2025
13437,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,22 Apr 2025
13438,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,23 Apr 2025
13439,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,23 May 2025
13440,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,5000,5000,28 May 2025
13441,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,01 Jun 2025
13442,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,02 Jun 2025
13443,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,11 May 2025
13444,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,17 May 2025
13445,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,20 May 2025
13446,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,22 May 2025
13447,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,03 Jun 2025
13448,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,02 May 2025
13449,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,03 May 2025
13450,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,07 May 2025
13451,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,12 May 2025
13452,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,14 May 2025
13453,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,15 May 2025
13454,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,16 Aug 2024
13455,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,16 May 2025
13456,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,18 Jul 2024
13457,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,21 Apr 2025
13458,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,21 Jul 2024
13459,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,21 May 2025
13460,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,24 Apr 2025
13461,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6000,6000,27 Apr 2025
13462,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,06 May 2025
13463,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,08 May 2025
13464,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,09 May 2025
13465,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,13 Aug 2024
13466,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,13 May 2025
13467,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,04 May 2025
13468,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,9000,9000,01 May 2025
13469,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,6000,9000,9000,30 Apr 2025
13470,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,02 Aug 2024
13471,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,03 Aug 2024
13472,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,04 Aug 2024
13473,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,06 Aug 2024
13474,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,07 Aug 2024
13475,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,08 Aug 2024
13476,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,09 Aug 2024
13477,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,10 Aug 2024
13478,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,11 Aug 2024
13479,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,12 Aug 2024
13480,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,14 Aug 2024
13481,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,15 Aug 2024
13482,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,16 Jul 2024
13483,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,17 Jul 2024
13484,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,19 Jul 2024
13485,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,20 Jul 2024
13486,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,22 Aug 2024
13487,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,24 Jul 2024
13488,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,25 Apr 2025
13489,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,26 Apr 2025
13490,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,28 Apr 2025
13491,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,29 Apr 2025
13492,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,29 Jul 2024
13493,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,01 Aug 2024
13494,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,05 Aug 2024
13495,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,05 May 2025
13496,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,20 Apr 2025
13497,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,22 Jul 2024
13498,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,23 Jul 2024
13499,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,25 Jul 2024
13500,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,26 Jul 2024
13501,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,27 Jul 2024
13502,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,28 Jul 2024
13503,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,30 Jul 2024
13504,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,8000,8000,8000,31 Jul 2024
13505,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,9000,9000,9000,28 Mar 2025
13506,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,01 Apr 2025
13507,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,11 Mar 2025
13508,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,12 Mar 2025
13509,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,13 Mar 2025
13510,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,14 Mar 2025
13511,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,15 Mar 2025
13512,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,17 Mar 2025
13513,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,18 Mar 2025
13514,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,19 Mar 2025
13515,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,20 Mar 2025
13516,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,21 Mar 2025
13517,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,22 Mar 2025
13518,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,23 Mar 2025
13519,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,24 Mar 2025
13520,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,25 Mar 2025
13521,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,26 Mar 2025
13522,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,27 Mar 2025
13523,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,29 Mar 2025
13524,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,30 Mar 2025
13525,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,10000,10000,10000,31 Mar 2025
13526,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Mango,Safeda,Local,15000,15000,15000,07 Sep 2024
13527,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,3500,3500,09 Jun 2025
13528,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,15 Jun 2025
13529,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,16 Jun 2025
13530,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,23 Jun 2025
13531,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,03 Jun 2025
13532,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,04 Jun 2025
13533,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,22 Jun 2025
13534,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,28 May 2025
13535,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,29 May 2025
13536,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,30 May 2025
13537,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,31 May 2025
13538,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,23 May 2025
13539,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,24 May 2025
13540,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,19 Jul 2024
13541,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,20 May 2025
13542,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,22 May 2025
13543,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,01 May 2025
13544,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,20 Jul 2024
13545,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,18 Jul 2024
13546,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,21 Jul 2024
13547,Dindigul,Vedasanthur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,22 Jul 2024
