"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2024To01-Jan-2025 (Total-31614) (Total-31614)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
17613,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,06-Nov-24
17614,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,07-Nov-24
17615,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,09-Nov-24
17616,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,10-Nov-24
17617,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,11-Nov-24
17618,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,12-Nov-24
17619,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,16-Oct-24
17620,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,17-Oct-24
17621,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,18-Oct-24
17622,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,19-Oct-24
17623,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,21-Oct-24
17624,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,23-Oct-24
17625,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,25-Oct-24
17626,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,26-Oct-24
17627,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,27-Oct-24
17628,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4600,4600,28-Oct-24
17629,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4800,4800,16-Nov-24
17630,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4800,4800,17-Nov-24
17631,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4500,4500,03-Oct-24
17632,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4500,4500,28-Sep-24
17633,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4500,4500,30-Sep-24
17634,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4600,4600,01-Nov-24
17635,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4600,4600,12-Oct-24
17636,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4600,4600,13-Oct-24
17637,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4600,4600,29-Oct-24
17638,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4600,4600,30-Oct-24
17639,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,04-Oct-24
17640,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,05-Oct-24
17641,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,06-Oct-24
17642,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,07-Oct-24
17643,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,08-Oct-24
17644,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,09-Oct-24
17645,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,10-Oct-24
17646,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,05-Dec-24
17647,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,18-Nov-24
17648,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,19-Nov-24
17649,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,20-Nov-24
17650,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,21-Nov-24
17651,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,22-Nov-24
17652,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,23-Nov-24
17653,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,27-Nov-24
17654,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,29-Sep-24
17655,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,4600,4600,13-Nov-24
17656,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,4600,4600,14-Nov-24
17657,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,4600,4600,15-Nov-24
17658,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,24-Nov-24
17659,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,26-Nov-24
17660,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5000,5000,04-Dec-24
17661,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5000,5000,25-Nov-24
17662,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5000,5000,13-Dec-24
17663,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5000,5000,14-Dec-24
17664,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,06-Dec-24
17665,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,07-Dec-24
17666,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,08-Dec-24
17667,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,09-Dec-24
17668,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,10-Dec-24
17669,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,11-Dec-24
17670,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,12-Dec-24
17671,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,15-Dec-24
17672,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,16-Dec-24
17673,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,01-Jan-25
17674,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,17-Dec-24
17675,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,18-Dec-24
17676,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,19-Dec-24
17677,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,20-Dec-24
17678,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,21-Dec-24
17679,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,23-Dec-24
17680,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,24-Dec-24
17681,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,25-Dec-24
17682,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,26-Dec-24
17683,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,28-Nov-24
17684,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,29-Dec-24
17685,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,30-Dec-24
17686,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5400,5400,31-Dec-24
17687,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5400,5400,27-Dec-24
17688,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5400,5400,28-Dec-24
17689,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5500,5500,02-Dec-24
17690,Dindigul,Palani(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5500,5500,03-Dec-24
17691,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,01-Aug-24
17692,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,02-Aug-24
17693,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,03-Aug-24
17694,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,04-Aug-24
17695,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,05-Aug-24
17696,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,16-Jul-24
17697,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,17-Jul-24
17698,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,18-Jul-24
17699,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,19-Jul-24
17700,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,20-Jul-24
17701,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,21-Jul-24
17702,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,22-Jul-24
17703,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,23-Jul-24
17704,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,24-Jul-24
17705,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,25-Jul-24
17706,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,26-Jul-24
17707,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,27-Jul-24
17708,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,28-Jul-24
17709,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,29-Jul-24
17710,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,30-Jul-24
17711,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3600,3600,31-Jul-24
17712,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,06-Aug-24
17713,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,07-Aug-24
17714,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,08-Aug-24
17715,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,09-Aug-24
17716,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,10-Aug-24
17717,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,11-Aug-24
17718,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,14-Aug-24
17719,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3700,3700,12-Aug-24
17720,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3700,3700,13-Aug-24
17721,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,15-Aug-24
17722,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,16-Aug-24
17723,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,17-Aug-24
17724,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,18-Aug-24
17725,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,19-Aug-24
17726,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,20-Aug-24
17727,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,21-Aug-24
17728,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,22-Aug-24
17729,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,23-Aug-24
17730,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,25-Aug-24
17731,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,01-Sep-24
17732,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,02-Sep-24
17733,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,24-Aug-24
17734,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,26-Aug-24
17735,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,28-Aug-24
17736,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,29-Aug-24
17737,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,30-Aug-24
17738,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3900,3900,31-Aug-24
17739,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,03-Sep-24
17740,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,04-Sep-24
17741,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,06-Sep-24
17742,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,07-Sep-24
17743,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,3900,3900,27-Aug-24
17744,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4000,4000,05-Sep-24
17745,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4200,4200,15-Sep-24
17746,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3900,4000,4000,08-Sep-24
17747,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,3900,4100,4100,09-Sep-24
17748,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,10-Sep-24
17749,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,11-Sep-24
17750,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,12-Sep-24
17751,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,13-Sep-24
17752,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,14-Sep-24
17753,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,16-Sep-24
17754,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4500,4500,17-Sep-24
17755,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4500,4500,18-Sep-24
17756,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4500,4500,19-Sep-24
17757,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4500,4500,20-Sep-24
17758,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,4700,4700,22-Sep-24
17759,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,4700,4700,21-Sep-24
17760,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,4700,4700,23-Sep-24
17761,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5700,5700,25-Sep-24
17762,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5500,5500,04-Oct-24
17763,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5500,5500,05-Oct-24
17764,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5500,5500,06-Oct-24
17765,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5700,5700,03-Oct-24
17766,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,04-Nov-24
17767,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,07-Oct-24
17768,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,08-Oct-24
17769,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,09-Oct-24
17770,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,10-Oct-24
17771,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,11-Oct-24
17772,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,12-Oct-24
17773,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,13-Oct-24
17774,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,14-Oct-24
17775,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,15-Oct-24
17776,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,16-Oct-24
17777,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,17-Oct-24
17778,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,18-Oct-24
17779,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,19-Oct-24
17780,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,20-Oct-24
17781,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,21-Oct-24
17782,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,22-Oct-24
17783,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,23-Oct-24
17784,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,24-Oct-24
17785,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,25-Oct-24
17786,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,26-Oct-24
17787,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,27-Oct-24
17788,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5300,5300,28-Oct-24
17789,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5400,5400,02-Nov-24
17790,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5400,5400,03-Nov-24
17791,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5400,5400,24-Sep-24
17792,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5300,5400,5400,01-Nov-24
17793,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5300,5400,5400,29-Oct-24
17794,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5300,5400,5400,30-Oct-24
17795,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5300,5400,5400,31-Oct-24
17796,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5500,5500,05-Nov-24
17797,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5600,5600,06-Nov-24
17798,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5600,5600,07-Nov-24
17799,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5600,5800,5800,02-Oct-24
17800,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,01-Oct-24
17801,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,08-Nov-24
17802,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,09-Nov-24
17803,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,10-Nov-24
17804,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,12-Nov-24
17805,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,13-Nov-24
17806,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,14-Nov-24
17807,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,15-Nov-24
17808,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,16-Nov-24
17809,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5800,5800,17-Nov-24
17810,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,5900,5900,18-Nov-24
17811,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,6000,6000,27-Sep-24
17812,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,6000,6000,28-Sep-24
17813,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5700,6000,6000,29-Sep-24
17814,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,5900,5900,26-Sep-24
17815,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,5900,5900,30-Sep-24
17816,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,03-Dec-24
17817,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,04-Dec-24
17818,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,05-Dec-24
17819,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,06-Dec-24
17820,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,07-Dec-24
17821,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,08-Dec-24
17822,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,09-Dec-24
17823,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,10-Dec-24
17824,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,11-Dec-24
17825,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,12-Dec-24
17826,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,13-Dec-24
17827,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,14-Dec-24
17828,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6000,6000,15-Dec-24
17829,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6100,6100,19-Nov-24
17830,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6100,6100,20-Nov-24
17831,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,5800,6100,6100,21-Nov-24
17832,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6100,6100,22-Nov-24
17833,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,01-Jan-25
17834,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,02-Dec-24
17835,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,16-Dec-24
17836,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,17-Dec-24
17837,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,18-Dec-24
17838,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,19-Dec-24
17839,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,20-Dec-24
17840,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,21-Dec-24
17841,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,22-Dec-24
17842,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Coconut,Coconut,Local,6000,6200,6200,23-Dec-24
