"Min,Max,Modal Price from Tamil Nadu[Chili Red] from 01-Jan-2015To21-Jul-2025 (Total-1878) (Total-1878)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1297,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,21-Jul-25
1298,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,24-Apr-25
1299,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,27-Jan-25
1300,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,28-Apr-25
1301,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,28-Jan-25
1302,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,29-Apr-25
1303,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,29-Jan-25
1304,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,30-Apr-25
1305,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,30-Jan-25
1306,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,30-Jun-25
1307,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,31-Jan-25
1308,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,20000,20000,3-Dec-24
1309,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,20000,20000,9-Dec-24
1310,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,20000,20000,10-Dec-24
1311,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,20000,20000,16-Dec-24
1312,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,20000,20000,19-Dec-24
1313,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,2-Feb-25
1314,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,2-May-25
1315,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,3-May-25
1316,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,4-May-25
1317,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,5-Jul-25
1318,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,6-Feb-25
1319,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,12-Jul-25
1320,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,13-Jul-25
1321,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,18-Jul-25
1322,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,22-Apr-25
1323,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,23-Apr-25
1324,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,25-Apr-25
1325,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,26-Apr-25
1326,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,27-Apr-25
1327,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,28-Jun-25
1328,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,29-Jun-25
1329,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,4-Dec-24
1330,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,6-Dec-24
1331,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,6-Jan-25
1332,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,6-Nov-24
1333,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,7-Jan-25
1334,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,7-Nov-24
1335,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,8-Jan-25
1336,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,10-Jan-25
1337,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,11-Dec-24
1338,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,11-Nov-24
1339,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,12-Dec-24
1340,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,12-Nov-24
1341,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,13-Nov-24
1342,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,14-Jan-25
1343,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,14-Nov-24
1344,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,15-Apr-25
1345,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,15-Nov-24
1346,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,16-Jan-25
1347,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,17-Dec-24
1348,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,17-May-25
1349,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,18-Apr-25
1350,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,18-Dec-24
1351,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,18-Jun-25
1352,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,18-Nov-24
1353,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,20-May-25
1354,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,20-Nov-24
1355,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,21-Dec-24
1356,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,23-Jan-25
1357,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,24-Dec-24
1358,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,24-Jan-25
1359,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,25-Nov-24
1360,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,26-Dec-24
1361,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,26-Nov-24
1362,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,27-Dec-24
1363,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,27-May-25
1364,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,27-Nov-24
1365,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,28-Dec-24
1366,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,30-Dec-24
1367,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,22000,22000,29-Oct-24
1368,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,1-Feb-25
1369,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,7-Feb-25
1370,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,8-Feb-25
1371,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,9-Feb-25
1372,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,1-Jan-25
1373,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,1-Jun-25
1374,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,2-Jan-25
1375,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,2-Jun-25
1376,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,3-Jun-25
1377,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,4-Jan-25
1378,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,4-Jun-25
1379,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,5-Dec-24
1380,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,5-Jan-25
1381,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,5-Jun-25
1382,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,6-Jun-25
1383,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,7-Jun-25
1384,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,8-Jun-25
1385,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,8-Nov-24
1386,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,9-Jan-25
1387,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,9-Jun-25
1388,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,11-Jun-25
1389,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,12-Jan-25
1390,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,12-Jun-25
1391,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,13-Jan-25
1392,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,13-Jun-25
1393,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,14-Jun-25
1394,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,15-Dec-24
1395,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,15-Jan-25
1396,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,15-Jun-25
1397,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,16-Jun-25
1398,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,16-May-25
1399,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,16-Nov-24
1400,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,17-Apr-25
1401,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,17-Jan-25
1402,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,17-Jun-25
1403,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,17-Nov-24
1404,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,18-May-25
1405,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,19-Apr-25
1406,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,19-Jun-25
1407,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,19-May-25
1408,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,19-Nov-24
1409,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,20-Apr-25
1410,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,20-Dec-24
1411,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,20-Jan-25
1412,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,20-Jun-25
1413,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,21-Apr-25
1414,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,21-Jun-25
1415,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,21-May-25
1416,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,22-Dec-24
1417,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,22-Jan-25
1418,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,22-Jun-25
1419,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,22-May-25
1420,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,23-Dec-24
1421,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,23-Jun-25
1422,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,23-May-25
1423,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,24-Jun-25
1424,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,24-May-25
1425,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,25-Dec-24
1426,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,25-Jan-25
1427,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,25-Jun-25
1428,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,25-May-25
1429,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,26-Jun-25
1430,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,26-May-25
1431,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,28-May-25
1432,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,29-Dec-24
1433,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,29-May-25
1434,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,30-May-25
1435,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,31-Dec-24
1436,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,31-May-25
1437,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,21000,21000,6-May-25
1438,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,21000,21000,10-Feb-25
1439,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,22000,22000,26-Mar-25
1440,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,22000,22000,27-Mar-25
1441,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,3-Jan-25
1442,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,7-Dec-24
1443,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,8-Dec-24
1444,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,9-Nov-24
1445,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,10-Nov-24
1446,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,13-Dec-24
1447,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,14-Dec-24
1448,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,16-Apr-25
1449,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,18-Jan-25
1450,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,19-Jan-25
1451,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,21-Nov-24
1452,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,22-Nov-24
1453,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,23-Nov-24
1454,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,24-Nov-24
1455,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,26-Jan-25
1456,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,28-Nov-24
1457,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,20000,20000,29-Nov-24
1458,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,5-May-25
1459,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,7-May-25
1460,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,8-May-25
1461,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,9-May-25
1462,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,12-May-25
1463,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,14-May-25
1464,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,19000,21000,21000,15-May-25
1465,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,21000,21000,11-May-25
1466,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,1-Apr-25
1467,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,4-Mar-25
1468,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,4-Nov-24
1469,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,5-Mar-25
1470,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,5-Nov-24
1471,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,6-Mar-25
1472,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,7-Apr-25
1473,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,7-Mar-25
1474,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,8-Apr-25
1475,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,9-Mar-25
1476,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,10-Mar-25
1477,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,11-Feb-25
1478,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,11-Mar-25
1479,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,12-Feb-25
1480,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,12-Mar-25
1481,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,13-Feb-25
1482,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,13-Mar-25
1483,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,13-May-25
1484,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,14-Apr-25
1485,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,14-Feb-25
1486,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,15-Feb-25
1487,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,16-Feb-25
1488,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,17-Feb-25
1489,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,17-Mar-25
1490,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,18-Feb-25
1491,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,18-Mar-25
1492,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,19-Feb-25
1493,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,19-Mar-25
1494,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,20-Feb-25
1495,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,20-Mar-25
1496,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,21-Feb-25
1497,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,21-Mar-25
1498,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,23-Aug-24
1499,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,24-Feb-25
1500,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,24-Mar-25
1501,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,24-Oct-24
1502,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,25-Feb-25
1503,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,25-Mar-25
1504,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,25-Oct-24
1505,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,26-Feb-25
1506,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,27-Feb-25
1507,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,28-Feb-25
1508,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,30-Oct-24
1509,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,31-Mar-25
1510,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,31-Oct-24
1511,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,1-Aug-24
1512,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,2-Aug-24
1513,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,19-Jul-24
1514,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,22-Jul-24
1515,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,23-Jul-24
1516,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,24-Jul-24
1517,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,25-Jul-24
1518,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,29-Jul-24
1519,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,23000,23000,30-Jul-24
1520,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,2-Sep-24
1521,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,4-Sep-24
1522,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,5-Aug-24
1523,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,6-Aug-24
1524,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,7-Aug-24
1525,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,8-Aug-24
1526,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,11-Sep-24
1527,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,12-Aug-24
1528,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,12-Sep-24
1529,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,13-Aug-24
1530,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,13-Sep-24
1531,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,24000,24000,14-Aug-24
