"Min,Max,Modal Price from Tamil Nadu[Cashewnuts] from 01-Jan-2015To21-Jul-2025 (Total-1850) (Total-1850)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1332,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,02-Nov-15
1333,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,04-Apr-16
1334,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,04-Dec-15
1335,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,04-Feb-16
1336,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,04-Mar-16
1337,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,05-Dec-15
1338,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,05-Feb-16
1339,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,05-Nov-15
1340,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,06-Nov-15
1341,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,09-Apr-16
1342,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,09-Feb-16
1343,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,09-Mar-16
1344,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,09-Nov-15
1345,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,11-Apr-16
1346,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,11-Feb-16
1347,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,11-Mar-16
1348,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,12-Feb-16
1349,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,13-Feb-16
1350,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,13-Nov-15
1351,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,17-Feb-16
1352,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,17-Nov-15
1353,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,18-Feb-16
1354,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,18-Mar-16
1355,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,18-Nov-15
1356,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,20-Feb-16
1357,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,20-Nov-15
1358,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,21-Mar-16
1359,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,21-Nov-15
1360,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,22-Dec-15
1361,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,22-Feb-16
1362,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,23-Dec-15
1363,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,23-Mar-16
1364,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,23-Nov-15
1365,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,24-Oct-15
1366,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,25-Nov-15
1367,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,27-Feb-16
1368,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,27-Nov-15
1369,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,27-Oct-15
1370,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,28-Oct-15
1371,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,29-Mar-16
1372,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,29-Oct-15
1373,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,31-Mar-16
1374,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,31-Oct-15
1375,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,02-Jan-16
1376,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,05-Jan-16
1377,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,06-Jan-16
1378,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,08-Jan-16
1379,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,11-Jan-16
1380,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,12-Dec-15
1381,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,15-Dec-15
1382,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,19-Jan-16
1383,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,6500,6000,22-Jan-16
1384,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,02-Apr-16
1385,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,02-May-16
1386,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,03-Jun-16
1387,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,05-May-16
1388,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,07-May-16
1389,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,10-Dec-15
1390,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,10-May-16
1391,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,11-May-16
1392,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,14-Dec-15
1393,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,16-Apr-16
1394,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,18-Dec-15
1395,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,20-Apr-16
1396,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,21-May-16
1397,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,22-Apr-16
1398,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,23-May-16
1399,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,24-May-16
1400,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,25-Apr-16
1401,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,27-Apr-16
1402,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,28-May-16
1403,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,30-Apr-16
1404,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,31-May-16
1405,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,6000,7000,6500,14-Jan-16
1406,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,6000,7000,6500,31-Dec-15
1407,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,6000,8000,7000,28-Dec-15
1408,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,6000,8000,7000,29-Dec-15
1409,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,8000,7500,27-Aug-15
1410,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,13-Oct-15
1411,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,14-Oct-15
1412,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,16-Oct-15
1413,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,20-Oct-15
1414,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,23-Oct-15
1415,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,02-Jul-19
1416,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,03-Aug-16
1417,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,03-Dec-18
1418,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,04-Dec-18
1419,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,05-Dec-18
1420,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,05-Jul-16
1421,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,06-Dec-18
1422,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,07-Dec-18
1423,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,07-Sep-16
1424,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,08-Jul-16
1425,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,08-Nov-16
1426,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,08-Oct-18
1427,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,09-Oct-18
1428,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,09-Sep-16
1429,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,10-Aug-16
1430,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,10-Oct-18
1431,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,11-Jul-16
1432,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,11-Nov-16
1433,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,12-Nov-18
1434,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,13-Aug-16
1435,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,13-Jul-16
1436,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,13-Nov-18
1437,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,14-Sep-16
1438,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,15-Nov-16
1439,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,15-Oct-18
1440,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,16-Oct-18
1441,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,18-Aug-16
1442,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,18-Jul-16
1443,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,19-Jul-16
1444,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,22-Nov-18
1445,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,23-Aug-16
1446,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,23-Jul-16
1447,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,23-Nov-18
1448,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,24-Nov-18
1449,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,24-Oct-18
1450,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26-Aug-16
1451,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26-Jul-16
1452,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26-Oct-16
1453,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26-Sep-16
1454,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,27-Nov-18
1455,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,28-Sep-16
1456,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,29-Aug-16
1457,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,29-Nov-16
1458,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,29-Nov-18
1459,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30-Aug-16
1460,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30-Jul-16
1461,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30-Nov-18
1462,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,31-Oct-16
1463,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,14-Oct-16
1464,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,18-Oct-16
1465,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,22-Oct-16
1466,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,30-Sep-16
1467,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,0,9500,19-Dec-18
1468,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10000,9000,09-Jan-19
1469,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,03-Jan-19
1470,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,07-Jan-19
1471,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,16-Jan-19
1472,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,18-Jan-19
1473,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,21-Jan-19
1474,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,22-Jan-19
1475,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,24-Jan-19
1476,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,28-Jan-19
1477,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9000,30-Jan-19
1478,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Apr-19
1479,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Aug-19
1480,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Jul-19
1481,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Mar-19
1482,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Nov-19
1483,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01-Oct-19
1484,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02-Aug-19
1485,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02-Jan-19
1486,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02-Nov-19
1487,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02-Oct-19
1488,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02-Sep-19
1489,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-Aug-19
1490,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-Feb-19
1491,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-Jul-19
1492,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-May-19
1493,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-Oct-19
1494,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03-Sep-19
1495,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Apr-19
1496,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Feb-19
1497,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Jan-19
1498,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Jul-19
1499,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Jun-19
1500,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Nov-19
1501,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04-Sep-19
1502,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05-Jul-19
1503,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05-Jun-19
1504,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05-Mar-19
1505,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05-May-19
1506,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05-Nov-19
1507,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Apr-19
1508,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Aug-19
1509,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Feb-19
1510,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Jul-19
1511,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Jun-19
1512,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-May-19
1513,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Nov-18
1514,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Nov-19
1515,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06-Oct-19
1516,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Aug-19
1517,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Feb-19
1518,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-May-19
1519,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Nov-18
1520,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Nov-19
1521,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Oct-19
1522,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07-Sep-19
1523,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Dec-18
1524,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Jan-19
1525,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Jun-19
1526,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Mar-19
1527,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Nov-18
1528,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Oct-19
1529,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08-Sep-19
1530,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Apr-19
1531,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Feb-19
1532,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-May-19
1533,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Nov-18
1534,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Nov-19
1535,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Oct-19
1536,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,09-Sep-19
1537,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Aug-19
1538,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Dec-18
1539,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Feb-19
1540,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Jan-19
1541,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Jun-19
1542,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-May-19
1543,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Nov-18
1544,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,10-Sep-19
1545,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,11-Aug-19
1546,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,11-Dec-18
1547,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,11-Jan-19
